Unnamed: 0,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
11625,2024-08-05 11:35:00+05:30,52077.82,2024-08-05 11:45:00+05:30,50894.0,-1183.8199999999997,0
6695,2022-03-01 20:00:00+05:30,43959.2,2022-03-01 21:45:00+05:30,43905.22,-53.979999999995925,1
8866,2023-03-14 22:45:00+05:30,25688.99,2023-03-15 00:20:00+05:30,25082.44,-606.5500000000029,0
305,2019-02-24 19:45:00+05:30,3819.1,2019-02-24 22:00:00+05:30,3736.0,-83.09999999999991,0
4351,2021-02-05 23:45:00+05:30,37750.35,2021-02-06 01:05:00+05:30,37604.66,-145.68999999999505,1
927,2019-06-19 03:05:00+05:30,9040.86,2019-06-19 04:55:00+05:30,9025.78,-15.079999999999927,1
1489,2019-09-21 08:15:00+05:30,10136.93,2019-09-21 10:35:00+05:30,10112.99,-23.94000000000051,1
4794,2021-04-19 19:55:00+05:30,55716.61,2021-04-19 21:15:00+05:30,54451.68,-1264.9300000000003,0
966,2019-06-27 06:55:00+05:30,12936.14,2019-06-27 07:05:00+05:30,12650.28,-285.8599999999988,0
6649,2022-02-22 03:30:00+05:30,36953.36,2022-02-22 04:20:00+05:30,37591.57,638.2099999999991,2
1516,2019-09-25 00:20:00+05:30,8772.4,2019-09-25 00:55:00+05:30,8567.4,-205.0,0
4937,2021-05-13 05:05:00+05:30,50891.88,2021-05-13 05:25:00+05:30,49631.32,-1260.5599999999977,0
6862,2022-04-02 20:40:00+05:30,46378.25,2022-04-02 22:10:00+05:30,46348.66,-29.589999999996508,1
4006,2020-12-11 05:15:00+05:30,18272.48,2020-12-11 07:00:00+05:30,17889.66,-382.8199999999997,0
3455,2020-09-04 19:40:00+05:30,10341.32,2020-09-04 20:10:00+05:30,10128.91,-212.40999999999983,0
1154,2019-07-26 00:15:00+05:30,9982.05,2019-07-26 02:35:00+05:30,9886.68,-95.36999999999898,1
8632,2023-02-02 18:10:00+05:30,23777.17,2023-02-02 18:50:00+05:30,23802.13,24.960000000002765,2
10588,2024-01-27 05:25:00+05:30,41823.51,2024-01-27 06:35:00+05:30,41843.86,20.349999999998545,2
8308,2022-12-06 09:20:00+05:30,17008.4,2022-12-06 11:35:00+05:30,16996.77,-11.63000000000102,1
10743,2024-02-25 21:10:00+05:30,51555.11,2024-02-25 22:45:00+05:30,51472.14,-82.97000000000116,1
10988,2024-04-12 18:05:00+05:30,70490.57,2024-04-12 20:55:00+05:30,69703.95,-786.6200000000099,1
11617,2024-08-04 12:55:00+05:30,60595.67,2024-08-04 14:00:00+05:30,60522.0,-73.66999999999825,1
10115,2023-11-01 08:55:00+05:30,34424.15,2023-11-01 09:50:00+05:30,34454.01,29.860000000000586,2
7042,2022-05-03 12:30:00+05:30,38423.85,2022-05-03 12:40:00+05:30,38508.13,84.27999999999884,2
7003,2022-04-26 18:15:00+05:30,40359.0,2022-04-26 20:05:00+05:30,39523.79,-835.2099999999991,0
3927,2020-11-27 12:50:00+05:30,17146.25,2020-11-27 13:55:00+05:30,16748.42,-397.83000000000175,0
9541,2023-07-14 21:55:00+05:30,31172.86,2023-07-14 23:55:00+05:30,30395.99,-776.869999999999,0
6333,2022-01-01 09:40:00+05:30,46648.04,2022-01-01 10:15:00+05:30,46819.09,171.04999999999563,2
7091,2022-05-11 12:10:00+05:30,30983.8,2022-05-11 12:35:00+05:30,30353.74,-630.0599999999977,0
3693,2020-10-18 15:10:00+05:30,11414.54,2020-10-18 16:20:00+05:30,11419.26,4.719999999999345,2
8146,2022-11-08 08:20:00+05:30,20509.99,2022-11-08 09:35:00+05:30,20049.93,-460.0600000000013,0
11244,2024-05-28 00:15:00+05:30,69938.02,2024-05-28 02:20:00+05:30,69720.0,-218.02000000000407,1
6215,2021-12-12 14:05:00+05:30,49057.1,2021-12-12 16:25:00+05:30,48917.02,-140.08000000000175,1
6209,2021-12-11 19:15:00+05:30,48270.93,2021-12-11 20:10:00+05:30,48439.61,168.6800000000003,2
1001,2019-07-01 17:50:00+05:30,10838.82,2019-07-01 18:15:00+05:30,10608.65,-230.17000000000007,0
1931,2019-12-09 11:15:00+05:30,7479.97,2019-12-09 12:15:00+05:30,7513.26,33.289999999999964,2
1270,2019-08-14 21:50:00+05:30,10445.02,2019-08-14 22:40:00+05:30,10176.0,-269.02000000000044,0
10677,2024-02-13 18:55:00+05:30,49757.12,2024-02-13 19:50:00+05:30,48678.89,-1078.2300000000032,0
246,2019-02-13 19:45:00+05:30,3610.87,2019-02-13 21:40:00+05:30,3604.55,-6.319999999999709,1
1239,2019-08-09 16:15:00+05:30,11700.0,2019-08-09 17:00:00+05:30,11752.33,52.32999999999993,2
4263,2021-01-22 05:45:00+05:30,30251.92,2021-01-22 06:00:00+05:30,29453.59,-798.3299999999981,0
1312,2019-08-21 09:05:00+05:30,10335.78,2019-08-21 10:50:00+05:30,10273.19,-62.59000000000015,1
4970,2021-05-17 19:40:00+05:30,44226.66,2021-05-17 21:35:00+05:30,43279.32,-947.3400000000038,0
7676,2022-08-20 04:05:00+05:30,20999.71,2022-08-20 05:45:00+05:30,20969.22,-30.489999999997963,1
6863,2022-04-02 23:30:00+05:30,46227.5,2022-04-03 00:50:00+05:30,46098.96,-128.54000000000087,1
4537,2021-03-09 12:15:00+05:30,53849.28,2021-03-09 13:45:00+05:30,53773.41,-75.86999999999534,1
3822,2020-11-09 20:25:00+05:30,15101.0,2020-11-09 22:10:00+05:30,15030.77,-70.22999999999956,1
5108,2021-06-05 23:30:00+05:30,35900.01,2021-06-05 23:35:00+05:30,36153.71,253.6999999999971,2
1551,2019-09-30 08:05:00+05:30,7986.43,2019-09-30 09:50:00+05:30,7763.4,-223.03000000000063,0
847,2019-06-04 21:15:00+05:30,7958.94,2019-06-04 22:50:00+05:30,7781.91,-177.02999999999977,0
1855,2019-11-25 04:30:00+05:30,7008.7,2019-11-25 05:30:00+05:30,6849.41,-159.28999999999996,0
3267,2020-08-02 15:55:00+05:30,11245.38,2020-08-02 17:05:00+05:30,11001.52,-243.8599999999988,0
972,2019-06-27 18:20:00+05:30,11894.16,2019-06-27 19:35:00+05:30,11655.67,-238.48999999999975,0
7166,2022-05-24 00:20:00+05:30,29910.23,2022-05-24 00:50:00+05:30,29298.63,-611.5999999999985,0
1052,2019-07-10 19:35:00+05:30,12940.86,2019-07-10 20:25:00+05:30,12550.03,-390.8299999999999,0
10188,2023-11-14 14:50:00+05:30,36612.65,2023-11-14 18:10:00+05:30,36338.91,-273.739999999998,1
846,2019-06-04 20:25:00+05:30,7975.07,2019-06-04 20:55:00+05:30,7998.7,23.63000000000011,2
7201,2022-05-30 05:35:00+05:30,29356.65,2022-05-30 06:45:00+05:30,29433.95,77.29999999999927,2
2655,2020-04-16 03:10:00+05:30,6729.73,2020-04-16 05:30:00+05:30,6556.5,-173.22999999999956,0
2286,2020-02-13 12:45:00+05:30,10400.0,2020-02-13 14:50:00+05:30,10187.55,-212.45000000000076,0
5416,2021-07-30 09:35:00+05:30,39891.34,2021-07-30 11:50:00+05:30,39753.15,-138.18999999999505,1
10253,2023-11-27 15:45:00+05:30,37295.25,2023-11-27 17:35:00+05:30,37095.34,-199.9100000000035,1
1987,2019-12-18 17:15:00+05:30,6613.59,2019-12-18 18:30:00+05:30,6465.38,-148.21000000000004,0
1143,2019-07-24 04:10:00+05:30,10074.2,2019-07-24 04:55:00+05:30,9869.93,-204.27000000000044,0
6371,2022-01-07 12:05:00+05:30,41503.19,2022-01-07 12:55:00+05:30,41615.0,111.80999999999769,2
9536,2023-07-14 06:40:00+05:30,31364.47,2023-07-14 07:30:00+05:30,31445.44,80.96999999999753,2
7119,2022-05-16 06:35:00+05:30,30952.93,2022-05-16 08:45:00+05:30,30282.03,-670.9000000000015,0
9867,2023-09-12 22:45:00+05:30,25965.01,2023-09-13 00:25:00+05:30,25980.28,15.270000000000437,2
8985,2023-04-05 19:30:00+05:30,28283.18,2023-04-05 21:15:00+05:30,28103.56,-179.61999999999898,1
6148,2021-12-01 23:20:00+05:30,58136.99,2021-12-02 01:05:00+05:30,57600.0,-536.989999999998,1
2481,2020-03-16 11:35:00+05:30,4974.29,2020-03-16 13:00:00+05:30,4854.68,-119.60999999999969,0
4141,2021-01-05 08:50:00+05:30,32078.59,2021-01-05 09:15:00+05:30,31435.34,-643.25,0
7479,2022-07-16 04:50:00+05:30,20804.85,2022-07-16 07:30:00+05:30,20721.55,-83.29999999999927,1
5891,2021-10-18 00:35:00+05:30,60812.21,2021-10-18 01:50:00+05:30,59547.98,-1264.229999999996,0
6436,2022-01-17 21:35:00+05:30,42378.85,2022-01-18 00:15:00+05:30,42130.63,-248.2200000000012,1
10852,2024-03-18 12:45:00+05:30,68253.25,2024-03-18 14:25:00+05:30,68035.46,-217.7899999999936,1
8494,2023-01-09 11:25:00+05:30,17205.95,2023-01-09 12:50:00+05:30,17201.72,-4.229999999999563,1
9137,2023-05-02 00:00:00+05:30,28127.82,2023-05-02 02:50:00+05:30,27888.96,-238.86000000000055,1
1319,2019-08-22 06:35:00+05:30,10040.63,2019-08-22 07:20:00+05:30,9795.06,-245.5699999999997,0
5792,2021-09-30 12:25:00+05:30,43371.92,2021-09-30 14:40:00+05:30,43245.47,-126.44999999999708,1
8568,2023-01-23 00:40:00+05:30,22777.1,2023-01-23 03:00:00+05:30,22524.07,-253.02999999999884,1
12075,2024-10-31 18:35:00+05:30,72026.46,2024-10-31 21:15:00+05:30,70500.01,-1526.4500000000116,0
10349,2023-12-16 11:50:00+05:30,42185.2,2023-12-16 12:40:00+05:30,42268.01,82.81000000000495,2
1427,2019-09-10 23:40:00+05:30,10192.58,2019-09-11 01:15:00+05:30,9970.0,-222.57999999999996,0
5687,2021-09-13 06:10:00+05:30,45960.77,2021-09-13 08:15:00+05:30,45006.47,-954.2999999999956,0
1086,2019-07-15 04:15:00+05:30,10530.19,2019-07-15 05:10:00+05:30,10226.48,-303.71000000000095,0
7460,2022-07-12 23:30:00+05:30,19790.94,2022-07-13 00:50:00+05:30,19388.67,-402.2700000000005,0
8651,2023-02-05 05:05:00+05:30,23352.02,2023-02-05 06:55:00+05:30,23328.24,-23.77999999999884,1
7381,2022-06-29 22:00:00+05:30,19998.16,2022-06-29 23:10:00+05:30,20036.11,37.95000000000073,2
151,2019-01-27 15:10:00+05:30,3558.88,2019-01-27 16:55:00+05:30,3550.48,-8.400000000000091,1
2586,2020-04-03 00:15:00+05:30,6760.86,2020-04-03 02:40:00+05:30,6755.74,-5.119999999999891,1
4228,2021-01-17 13:00:00+05:30,34757.55,2021-01-17 14:25:00+05:30,34732.83,-24.720000000001164,1
3622,2020-10-06 10:30:00+05:30,10756.17,2020-10-06 12:30:00+05:30,10756.39,0.2199999999993451,2
2953,2020-06-09 08:35:00+05:30,9676.9,2020-06-09 10:05:00+05:30,9678.16,1.2600000000002185,2
11827,2024-09-11 18:10:00+05:30,56498.0,2024-09-11 18:25:00+05:30,56748.01,250.01000000000204,2
2140,2020-01-17 17:25:00+05:30,8903.45,2020-01-17 18:50:00+05:30,8856.73,-46.72000000000117,1
8360,2022-12-15 18:35:00+05:30,17652.12,2022-12-15 22:45:00+05:30,17420.31,-231.80999999999767,1
5104,2021-06-05 15:25:00+05:30,36325.8,2021-06-05 17:30:00+05:30,35579.83,-745.9700000000012,0
3951,2020-12-02 04:05:00+05:30,18947.9,2020-12-02 05:35:00+05:30,18499.73,-448.1700000000019,0
9624,2023-07-30 07:30:00+05:30,29316.01,2023-07-30 08:35:00+05:30,29318.69,2.680000000000291,2
4212,2021-01-15 16:30:00+05:30,38259.19,2021-01-15 17:55:00+05:30,37426.73,-832.4599999999991,0
10685,2024-02-15 10:25:00+05:30,52140.0,2024-02-15 12:10:00+05:30,52053.45,-86.55000000000291,1
6069,2021-11-17 14:35:00+05:30,59332.94,2021-11-17 16:05:00+05:30,59308.73,-24.209999999999127,1
1796,2019-11-15 19:30:00+05:30,8632.39,2019-11-15 20:30:00+05:30,8454.1,-178.28999999999905,0
10346,2023-12-16 03:50:00+05:30,42051.89,2023-12-16 04:40:00+05:30,42156.92,105.02999999999884,2
10833,2024-03-15 08:10:00+05:30,69680.0,2024-03-15 08:50:00+05:30,67964.4,-1715.6000000000058,0
4142,2021-01-05 09:20:00+05:30,31429.44,2021-01-05 09:40:00+05:30,30682.07,-747.369999999999,0
6567,2022-02-08 02:15:00+05:30,43966.11,2022-02-08 03:25:00+05:30,44085.24,119.12999999999738,2
7537,2022-07-26 18:15:00+05:30,20975.37,2022-07-26 19:30:00+05:30,20996.45,21.080000000001743,2
1277,2019-08-16 10:25:00+05:30,10091.88,2019-08-16 11:05:00+05:30,9843.79,-248.08999999999835,0
4493,2021-02-28 21:05:00+05:30,43449.03,2021-02-28 22:15:00+05:30,43687.47,238.44000000000236,2
735,2019-05-17 08:25:00+05:30,7487.37,2019-05-17 08:30:00+05:30,7295.18,-192.1899999999996,0
11708,2024-08-21 06:25:00+05:30,58989.0,2024-08-21 07:10:00+05:30,59117.12,128.12000000000262,2
8011,2022-10-16 11:55:00+05:30,19122.49,2022-10-16 13:00:00+05:30,19133.37,10.87999999999738,2
5914,2021-10-21 19:30:00+05:30,64527.1,2021-10-21 20:55:00+05:30,62380.15,-2146.949999999997,0
11621,2024-08-05 05:20:00+05:30,58071.89,2024-08-05 06:05:00+05:30,56786.0,-1285.8899999999994,0
5890,2021-10-17 21:05:00+05:30,60659.94,2021-10-17 21:30:00+05:30,60819.4,159.45999999999913,2
4217,2021-01-16 00:10:00+05:30,35335.25,2021-01-16 00:40:00+05:30,35795.02,459.7699999999968,2
48,2019-01-10 11:45:00+05:30,3975.98,2019-01-10 12:00:00+05:30,3812.86,-163.1199999999999,0
10748,2024-02-27 12:55:00+05:30,56009.43,2024-02-27 13:30:00+05:30,56188.85,179.41999999999825,2
3436,2020-09-02 11:30:00+05:30,11850.2,2020-09-02 14:40:00+05:30,11728.61,-121.59000000000016,1
9633,2023-07-31 19:20:00+05:30,29348.0,2023-07-31 23:10:00+05:30,29231.08,-116.91999999999824,1
8846,2023-03-10 05:40:00+05:30,20209.72,2023-03-10 07:20:00+05:30,20128.32,-81.40000000000146,1
1156,2019-07-26 05:20:00+05:30,9872.33,2019-07-26 06:50:00+05:30,9662.79,-209.53999999999905,0
5080,2021-06-01 17:40:00+05:30,36216.93,2021-06-01 18:55:00+05:30,36543.57,326.6399999999994,2
10863,2024-03-20 03:40:00+05:30,63500.01,2024-03-20 04:30:00+05:30,62208.74,-1291.270000000004,0
8498,2023-01-10 04:35:00+05:30,17150.6,2023-01-10 05:05:00+05:30,17192.51,41.909999999999854,2
9321,2023-06-05 04:55:00+05:30,27140.08,2023-06-05 07:20:00+05:30,27054.25,-85.83000000000175,1
6376,2022-01-08 03:40:00+05:30,41700.0,2022-01-08 05:25:00+05:30,41566.48,-133.5199999999968,1
7862,2022-09-20 17:35:00+05:30,19095.99,2022-09-20 19:55:00+05:30,18993.2,-102.79000000000087,1
3221,2020-07-24 10:15:00+05:30,9535.48,2020-07-24 11:15:00+05:30,9545.32,9.840000000000146,2
5201,2021-06-21 14:50:00+05:30,32156.85,2021-06-21 15:00:00+05:30,33136.13,979.2799999999988,2
1874,2019-11-29 04:25:00+05:30,7386.19,2019-11-29 05:35:00+05:30,7440.06,53.8700000000008,2
5208,2021-06-22 17:30:00+05:30,30500.0,2021-06-22 17:55:00+05:30,29832.2,-667.7999999999993,0
5072,2021-05-31 05:50:00+05:30,35380.47,2021-05-31 07:40:00+05:30,34657.18,-723.2900000000009,0
12205,2024-11-24 00:55:00+05:30,97516.74,2024-11-24 02:00:00+05:30,97572.0,55.25999999999476,2
9204,2023-05-13 04:20:00+05:30,26637.42,2023-05-13 04:55:00+05:30,26751.2,113.78000000000247,2
1513,2019-09-24 18:30:00+05:30,9664.61,2019-09-24 20:35:00+05:30,9464.26,-200.3500000000004,0
11030,2024-04-19 05:30:00+05:30,63283.05,2024-04-19 06:50:00+05:30,61969.7,-1313.3500000000058,0
8919,2023-03-24 19:30:00+05:30,27858.24,2023-03-24 19:40:00+05:30,28160.01,301.7699999999968,2
10273,2023-12-01 17:50:00+05:30,38494.83,2023-12-01 20:05:00+05:30,38378.78,-116.05000000000292,1
11397,2024-06-24 04:45:00+05:30,63588.0,2024-06-24 06:55:00+05:30,63220.0,-368.0,1
1006,2019-07-02 06:10:00+05:30,10471.6,2019-07-02 07:15:00+05:30,10252.88,-218.7200000000012,0
10210,2023-11-19 01:40:00+05:30,36546.86,2023-11-19 04:35:00+05:30,36536.8,-10.059999999997672,1
368,2019-03-09 22:05:00+05:30,3930.98,2019-03-09 23:40:00+05:30,3929.98,-1.0,1
589,2019-04-20 02:20:00+05:30,5238.34,2019-04-20 03:35:00+05:30,5254.41,16.06999999999971,2
1466,2019-09-17 13:50:00+05:30,10178.1,2019-09-17 15:30:00+05:30,10169.38,-8.720000000001164,1
3806,2020-11-07 23:40:00+05:30,15156.91,2020-11-08 00:45:00+05:30,14777.13,-379.7800000000007,0
2416,2020-03-07 22:10:00+05:30,9070.98,2020-03-07 23:30:00+05:30,8864.77,-206.20999999999916,0
5354,2021-07-17 15:35:00+05:30,31443.08,2021-07-17 17:00:00+05:30,31370.02,-73.06000000000131,1
5004,2021-05-22 00:55:00+05:30,36038.38,2021-05-22 02:20:00+05:30,35254.99,-783.3899999999994,0
11494,2024-07-14 03:50:00+05:30,58464.0,2024-07-14 04:10:00+05:30,58776.0,312.0,2
2082,2020-01-06 02:30:00+05:30,7418.38,2020-01-06 05:00:00+05:30,7362.65,-55.73000000000047,1
4706,2021-04-05 13:55:00+05:30,56967.25,2021-04-05 14:15:00+05:30,57162.23,194.9800000000032,2
4198,2021-01-13 10:10:00+05:30,33238.45,2021-01-13 11:25:00+05:30,33321.75,83.30000000000291,2
2369,2020-02-28 10:30:00+05:30,8806.07,2020-02-28 12:05:00+05:30,8794.14,-11.930000000000293,1
5560,2021-08-24 06:00:00+05:30,49284.21,2021-08-24 07:30:00+05:30,49159.3,-124.90999999999622,1
9857,2023-09-11 01:05:00+05:30,25686.92,2023-09-11 01:15:00+05:30,25740.28,53.36000000000058,2
4191,2021-01-12 15:40:00+05:30,35340.41,2021-01-12 16:35:00+05:30,35545.24,204.82999999999447,2
344,2019-03-04 08:05:00+05:30,3815.43,2019-03-04 10:30:00+05:30,3737.16,-78.26999999999998,0
5919,2021-10-22 19:15:00+05:30,62984.18,2021-10-22 19:50:00+05:30,61707.72,-1276.4599999999991,0
11503,2024-07-16 09:45:00+05:30,64562.37,2024-07-16 12:20:00+05:30,62983.07,-1579.300000000003,0
4175,2021-01-10 23:00:00+05:30,38166.73,2021-01-10 23:05:00+05:30,37322.4,-844.3300000000017,0
3617,2020-10-05 08:50:00+05:30,10684.46,2020-10-05 10:50:00+05:30,10663.58,-20.8799999999992,1
5124,2021-06-08 02:15:00+05:30,34660.1,2021-06-08 03:10:00+05:30,33961.54,-698.5599999999977,0
8681,2023-02-10 04:20:00+05:30,21729.86,2023-02-10 05:35:00+05:30,21851.99,122.13000000000102,2
2492,2020-03-18 12:55:00+05:30,5165.24,2020-03-18 14:15:00+05:30,5163.85,-1.389999999999418,1
10578,2024-01-25 10:15:00+05:30,39912.25,2024-01-25 11:30:00+05:30,39896.01,-16.239999999997963,1
4132,2021-01-04 03:30:00+05:30,33411.44,2021-01-04 04:40:00+05:30,33389.21,-22.2300000000032,1
7301,2022-06-16 10:10:00+05:30,22140.17,2022-06-16 12:40:00+05:30,21901.24,-238.92999999999665,1
6095,2021-11-22 03:55:00+05:30,59319.11,2021-11-22 05:40:00+05:30,58055.28,-1263.8300000000015,0
3474,2020-09-07 08:20:00+05:30,10200.56,2020-09-07 09:10:00+05:30,10223.16,22.600000000000364,2
9755,2023-08-23 15:35:00+05:30,26004.46,2023-08-23 17:30:00+05:30,25960.41,-44.04999999999927,1
9610,2023-07-27 04:50:00+05:30,29390.02,2023-07-27 06:25:00+05:30,29356.09,-33.93000000000029,1
9843,2023-09-09 06:00:00+05:30,25881.93,2023-09-09 07:05:00+05:30,25881.06,-0.8699999999989814,1
6639,2022-02-20 08:25:00+05:30,39839.17,2022-02-20 11:40:00+05:30,39013.49,-825.6800000000003,0
12144,2024-11-14 00:35:00+05:30,91579.98,2024-11-14 01:30:00+05:30,89432.23,-2147.75,0
841,2019-06-04 04:40:00+05:30,8374.34,2019-06-04 04:55:00+05:30,8172.91,-201.4300000000003,0
5450,2021-08-05 06:25:00+05:30,39554.63,2021-08-05 07:25:00+05:30,39491.58,-63.049999999995634,1
11805,2024-09-06 19:35:00+05:30,55512.04,2024-09-06 20:45:00+05:30,53851.21,-1660.8300000000015,0
7100,2022-05-12 23:05:00+05:30,28969.67,2022-05-13 00:05:00+05:30,28337.05,-632.619999999999,0
2344,2020-02-24 01:25:00+05:30,9871.76,2020-02-24 02:35:00+05:30,9869.5,-2.2600000000002183,1
7382,2022-06-30 04:00:00+05:30,20176.05,2022-06-30 05:40:00+05:30,20141.96,-34.090000000000146,1
11266,2024-05-31 19:00:00+05:30,68201.0,2024-05-31 21:40:00+05:30,66825.01,-1375.9900000000052,0
3696,2020-10-19 07:50:00+05:30,11453.43,2020-10-19 08:20:00+05:30,11460.23,6.799999999999272,2
9626,2023-07-30 16:15:00+05:30,29267.75,2023-07-30 16:30:00+05:30,29283.0,15.25,2
3079,2020-06-30 22:50:00+05:30,9150.01,2020-07-01 00:10:00+05:30,9147.67,-2.340000000000145,1
8995,2023-04-07 10:50:00+05:30,27963.34,2023-04-07 12:25:00+05:30,27960.09,-3.25,1
2227,2020-02-02 05:55:00+05:30,9355.07,2020-02-02 07:20:00+05:30,9347.77,-7.299999999999272,1
5001,2021-05-21 19:45:00+05:30,38961.61,2021-05-21 20:00:00+05:30,38094.22,-867.3899999999994,0
10756,2024-02-29 21:45:00+05:30,62405.01,2024-02-29 23:10:00+05:30,60960.32,-1444.6900000000023,0
7049,2022-05-04 19:20:00+05:30,38833.34,2022-05-04 20:45:00+05:30,38828.02,-5.319999999999709,1
4643,2021-03-26 21:30:00+05:30,52956.13,2021-03-26 21:35:00+05:30,53416.92,460.7900000000009,2
4962,2021-05-16 23:50:00+05:30,46352.79,2021-05-17 00:25:00+05:30,45380.56,-972.2300000000032,0
5599,2021-08-30 05:30:00+05:30,48705.27,2021-08-30 06:55:00+05:30,48613.27,-92.0,1
11745,2024-08-28 11:50:00+05:30,59231.1,2024-08-28 13:45:00+05:30,58978.99,-252.11000000000055,1
11985,2024-10-10 22:25:00+05:30,60298.12,2024-10-10 23:35:00+05:30,58949.0,-1349.1200000000026,0
297,2019-02-23 13:25:00+05:30,3949.73,2019-02-23 15:10:00+05:30,3946.02,-3.710000000000037,1
1563,2019-10-03 19:05:00+05:30,8210.16,2019-10-03 21:05:00+05:30,8135.59,-74.56999999999971,1
12032,2024-10-21 12:20:00+05:30,68920.0,2024-10-21 15:35:00+05:30,68468.0,-452.0,1
402,2019-03-15 19:10:00+05:30,3908.0,2019-03-15 19:30:00+05:30,3916.43,8.429999999999836,2
9942,2023-09-26 23:10:00+05:30,26147.41,2023-09-27 00:25:00+05:30,26184.98,37.56999999999971,2
3410,2020-08-30 02:35:00+05:30,11495.51,2020-08-30 03:00:00+05:30,11515.53,20.02000000000044,2
4069,2020-12-24 00:40:00+05:30,23511.13,2020-12-24 01:15:00+05:30,23612.28,101.14999999999782,2
4077,2020-12-25 20:10:00+05:30,23984.69,2020-12-25 21:35:00+05:30,24165.63,180.94000000000236,2
9340,2023-06-08 08:15:00+05:30,26372.77,2023-06-08 09:35:00+05:30,26376.06,3.290000000000873,2
6679,2022-02-27 06:00:00+05:30,38830.01,2022-02-27 07:55:00+05:30,38489.46,-340.5500000000029,1
8901,2023-03-22 13:00:00+05:30,28078.78,2023-03-22 13:40:00+05:30,28166.27,87.4900000000016,2
2171,2020-01-22 16:40:00+05:30,8651.93,2020-01-22 16:55:00+05:30,8670.03,18.100000000000364,2
1382,2019-09-01 13:30:00+05:30,9604.0,2019-09-01 15:05:00+05:30,9587.0,-17.0,1
3202,2020-07-21 20:15:00+05:30,9363.9,2020-07-21 22:15:00+05:30,9351.11,-12.789999999999054,1
10329,2023-12-12 17:05:00+05:30,41683.86,2023-12-12 17:45:00+05:30,41794.9,111.04000000000087,2
8380,2022-12-19 08:00:00+05:30,16738.81,2022-12-19 09:50:00+05:30,16717.81,-21.0,1
692,2019-05-08 14:15:00+05:30,5880.77,2019-05-08 15:30:00+05:30,5899.74,18.969999999999345,2
7968,2022-10-09 13:55:00+05:30,19396.73,2022-10-09 14:55:00+05:30,19403.27,6.540000000000873,2
5580,2021-08-27 08:45:00+05:30,46950.01,2021-08-27 10:10:00+05:30,46819.43,-130.58000000000175,1
11709,2024-08-21 13:40:00+05:30,59451.53,2024-08-21 15:35:00+05:30,59340.09,-111.44000000000231,1
1136,2019-07-23 09:25:00+05:30,10255.54,2019-07-23 12:05:00+05:30,10024.99,-230.5500000000011,0
2373,2020-02-28 22:30:00+05:30,8610.0,2020-02-29 00:45:00+05:30,8559.15,-50.85000000000037,1
5505,2021-08-15 11:45:00+05:30,46353.6,2021-08-15 14:35:00+05:30,45899.99,-453.6100000000006,1
10469,2024-01-07 02:30:00+05:30,43773.68,2024-01-07 02:45:00+05:30,43855.62,81.94000000000233,2
10831,2024-03-14 23:45:00+05:30,70321.11,2024-03-15 01:05:00+05:30,68888.0,-1433.1100000000006,0
10510,2024-01-13 03:55:00+05:30,41904.01,2024-01-13 04:35:00+05:30,42836.0,931.989999999998,2
990,2019-06-30 10:55:00+05:30,11967.34,2019-06-30 13:15:00+05:30,11723.64,-243.70000000000076,0
2064,2020-01-02 21:40:00+05:30,7111.98,2020-01-02 22:50:00+05:30,6937.02,-174.95999999999913,0
5589,2021-08-28 16:20:00+05:30,48854.06,2021-08-28 17:45:00+05:30,48828.29,-25.7699999999968,1
7678,2022-08-20 14:00:00+05:30,21226.37,2022-08-20 15:10:00+05:30,21220.84,-5.529999999998836,1
1350,2019-08-27 15:10:00+05:30,10141.93,2019-08-27 16:30:00+05:30,10165.24,23.30999999999949,2
10610,2024-02-01 05:45:00+05:30,42564.42,2024-02-01 07:45:00+05:30,42168.59,-395.83000000000175,1
1859,2019-11-26 04:35:00+05:30,7133.48,2019-11-26 06:15:00+05:30,7128.44,-5.039999999999964,1
10339,2023-12-14 19:05:00+05:30,42226.0,2023-12-14 19:55:00+05:30,42617.4,391.4000000000015,2
2893,2020-05-29 09:00:00+05:30,9492.94,2020-05-29 09:10:00+05:30,9513.0,20.05999999999949,2
5146,2021-06-11 06:05:00+05:30,36467.24,2021-06-11 08:00:00+05:30,36234.64,-232.59999999999852,1
